snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,ast,"{""0"": 0.02286177585283308, ""1"": 0.02727337102005127, ""2"": 0.04095828833270732, ""3"": 0.05893078934713133, ""4"": 0.08718991169067482, ""5"": 0.10665459216948228, ""6"": 0.12003770523306184, ""7"": 0.11486816894249374, ""8"": 0.11564856991524441, ""9"": 0.09236558532370788, ""10"": 0.07419965006605643, ""11"": 0.05426477013732503, ""12"": 0.03263728827702374, ""13"": 0.02161661126332784, ""14"": 0.013403053415426918, ""15"": 0.007448581264916183, ""16"": 0.004057167617259551, ""17"": 0.0025921447703862004, ""18"": 0.0014661805888242126, ""19"": 0.0007361310839124835, ""20"": 0.00032361409694121304, ""21"": 0.00022705522951287275, ""22"": 0.00015047793144027407, ""23"": 3.540657210359896e-05, ""24"": 3.540657210358626e-05, ""25"": 1.7703286051787132e-05}",6.9257575407328655,7,6,0.02286177585283308,0.9771382241471668,0.9498648531271157,0.9089065647944081,0.8499757754472768,0.762785863756602,0.6561312715871197,0.5360935663540579,0.42122539741156423,0.30557682749631976,0.21321124217261195,0.13901159210655548,0.08474682196923047,0.05210953369220673,0.030492922428878882,0.017089869013451962,0.00964128774853578,0.005584120131276229,0.002991975360890028,0.0015257947720658156,0.0007896636881533323,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,7.5,-115.0,-115.0,0.5,0.5,0.42122539741156423,0.5787746025884357,137.0,-137.0,-0.07877460258843577,-0.07877460258843577,0.07877460258843577,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,ast,"{""0"": 0.02286177585283308, ""1"": 0.02727337102005127, ""2"": 0.04095828833270732, ""3"": 0.05893078934713133, ""4"": 0.08718991169067482, ""5"": 0.10665459216948228, ""6"": 0.12003770523306184, ""7"": 0.11486816894249374, ""8"": 0.11564856991524441, ""9"": 0.09236558532370788, ""10"": 0.07419965006605643, ""11"": 0.05426477013732503, ""12"": 0.03263728827702374, ""13"": 0.02161661126332784, ""14"": 0.013403053415426918, ""15"": 0.007448581264916183, ""16"": 0.004057167617259551, ""17"": 0.0025921447703862004, ""18"": 0.0014661805888242126, ""19"": 0.0007361310839124835, ""20"": 0.00032361409694121304, ""21"": 0.00022705522951287275, ""22"": 0.00015047793144027407, ""23"": 3.540657210359896e-05, ""24"": 3.540657210358626e-05, ""25"": 1.7703286051787132e-05}",6.9257575407328655,7,6,0.02286177585283308,0.9771382241471668,0.9498648531271157,0.9089065647944081,0.8499757754472768,0.762785863756602,0.6561312715871197,0.5360935663540579,0.42122539741156423,0.30557682749631976,0.21321124217261195,0.13901159210655548,0.08474682196923047,0.05210953369220673,0.030492922428878882,0.017089869013451962,0.00964128774853578,0.005584120131276229,0.002991975360890028,0.0015257947720658156,0.0007896636881533323,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,6.5,-225.0,165.0,0.6472184531886024,0.3527815468113976,0.536093566354058,0.463906433645942,-116.0,116.0,-0.11112488683454436,-0.11112488683454436,0.11112488683454436,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,ast,"{""0"": 0.02286177585283308, ""1"": 0.02727337102005127, ""2"": 0.04095828833270732, ""3"": 0.05893078934713133, ""4"": 0.08718991169067482, ""5"": 0.10665459216948228, ""6"": 0.12003770523306184, ""7"": 0.11486816894249374, ""8"": 0.11564856991524441, ""9"": 0.09236558532370788, ""10"": 0.07419965006605643, ""11"": 0.05426477013732503, ""12"": 0.03263728827702374, ""13"": 0.02161661126332784, ""14"": 0.013403053415426918, ""15"": 0.007448581264916183, ""16"": 0.004057167617259551, ""17"": 0.0025921447703862004, ""18"": 0.0014661805888242126, ""19"": 0.0007361310839124835, ""20"": 0.00032361409694121304, ""21"": 0.00022705522951287275, ""22"": 0.00015047793144027407, ""23"": 3.540657210359896e-05, ""24"": 3.540657210358626e-05, ""25"": 1.7703286051787132e-05}",6.9257575407328655,7,6,0.02286177585283308,0.9771382241471668,0.9498648531271157,0.9089065647944081,0.8499757754472768,0.762785863756602,0.6561312715871197,0.5360935663540579,0.42122539741156423,0.30557682749631976,0.21321124217261195,0.13901159210655548,0.08474682196923047,0.05210953369220673,0.030492922428878882,0.017089869013451962,0.00964128774853578,0.005584120131276229,0.002991975360890028,0.0015257947720658156,0.0007896636881533323,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_ast_over_under,7.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.42122539741156423,0.5787746025884357,137.0,-137.0,-0.08889606007831435,-0.08889606007831435,0.08889606007831435,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,ast,"{""0"": 0.02286177585283308, ""1"": 0.02727337102005127, ""2"": 0.04095828833270732, ""3"": 0.05893078934713133, ""4"": 0.08718991169067482, ""5"": 0.10665459216948228, ""6"": 0.12003770523306184, ""7"": 0.11486816894249374, ""8"": 0.11564856991524441, ""9"": 0.09236558532370788, ""10"": 0.07419965006605643, ""11"": 0.05426477013732503, ""12"": 0.03263728827702374, ""13"": 0.02161661126332784, ""14"": 0.013403053415426918, ""15"": 0.007448581264916183, ""16"": 0.004057167617259551, ""17"": 0.0025921447703862004, ""18"": 0.0014661805888242126, ""19"": 0.0007361310839124835, ""20"": 0.00032361409694121304, ""21"": 0.00022705522951287275, ""22"": 0.00015047793144027407, ""23"": 3.540657210359896e-05, ""24"": 3.540657210358626e-05, ""25"": 1.7703286051787132e-05}",6.9257575407328655,7,6,0.02286177585283308,0.9771382241471668,0.9498648531271157,0.9089065647944081,0.8499757754472768,0.762785863756602,0.6561312715871197,0.5360935663540579,0.42122539741156423,0.30557682749631976,0.21321124217261195,0.13901159210655548,0.08474682196923047,0.05210953369220673,0.030492922428878882,0.017089869013451962,0.00964128774853578,0.005584120131276229,0.002991975360890028,0.0015257947720658156,0.0007896636881533323,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,7.5,-125.0,-115.0,0.5094786729857821,0.4905213270142179,0.42122539741156423,0.5787746025884357,137.0,-137.0,-0.08825327557421786,-0.08825327557421786,0.08825327557421786,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,bovada,bovada,player_fg3m_over_under,1.5,105.0,-135.0,0.4592085979482169,0.5407914020517831,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.03505441251870145,-0.03505441251870145,0.03505441251870145,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,draftkings,draftkings,player_fg3m_over_under,1.5,108.0,-142.0,0.45034985856781296,0.549650141432187,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.026195673138297515,-0.026195673138297515,0.026195673138297515,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,betonlineag,betonlineag,player_fg3m_over_under,1.5,110.0,-143.0,0.44726670347874103,0.552733296521259,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.023112518049225594,-0.023112518049225594,0.023112518049225594,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,betmgm,betmgm,player_fg3m_over_under,1.5,105.0,-145.0,0.45182111572153066,0.5481788842784694,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.027666930292015224,-0.027666930292015224,0.027666930292015224,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,betrivers,betrivers,player_fg3m_over_under,1.5,-103.0,-134.0,0.4697879307656324,0.5302120692343676,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.04563374533611697,-0.04563374533611697,0.04563374533611697,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,williamhill_us,williamhill_us,player_fg3m_over_under,1.5,107.0,-143.0,0.45082651527800965,0.5491734847219903,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.026672329848494214,-0.026672329848494214,0.026672329848494214,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,2.5,350.0,-550.0,0.208,0.792,0.15391047277905515,0.8460895272209449,550.0,-550.0,-0.054089527220944844,-0.054089527220944844,0.054089527220944844,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,1.5,110.0,-144.0,0.44655929721815524,0.5534407027818448,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.022405111788639798,-0.022405111788639798,0.022405111788639798,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,0.5,-440.0,300.0,0.7652173913043477,0.23478260869565226,0.7765957798817544,0.22340422011824557,-348.0,348.0,0.011378388577406695,0.011378388577406695,-0.011378388577406695,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,2.5,300.0,-475.0,0.2323232323232323,0.7676767676767677,0.15391047277905515,0.8460895272209449,550.0,-550.0,-0.07841275954417715,-0.07841275954417715,0.07841275954417715,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,1.5,105.0,-140.0,0.4554079696394686,0.5445920303605314,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.03125378420995317,-0.03125378420995317,0.03125378420995317,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,0.5,-475.0,300.0,0.7676767676767676,0.23232323232323238,0.7765957798817544,0.22340422011824557,-348.0,348.0,0.00891901220498681,0.00891901220498681,-0.00891901220498681,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,fliff,fliff,player_fg3m_over_under,1.5,-110.0,-135.0,0.47693726937269365,0.5230627306273063,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.05278308394317821,-0.05278308394317821,0.05278308394317821,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,betparx,betparx,player_fg3m_over_under,1.5,100.0,-134.0,0.4661354581673307,0.5338645418326693,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.04198127273781527,-0.04198127273781527,0.04198127273781527,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,hardrockbet,hardrockbet,player_fg3m_over_under,1.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.05554124604256577,-0.05554124604256577,0.05554124604256577,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_fg3m_over_under,1.5,-110.0,-125.0,0.48529411764705876,0.5147058823529412,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.061139932217543325,-0.061139932217543325,0.061139932217543325,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,fg3m,"{""0"": 0.2234042201182455, ""1"": 0.35244159445223916, ""2"": 0.27024371265046027, ""3"": 0.10856305363887869, ""4"": 0.045347419140176475}",1.4000078572305017,1,1,0.2234042201182455,0.7765957798817547,0.42415418542951544,0.15391047277905517,0.045347419140176475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,1.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.42415418542951544,0.5758458145704846,136.0,-136.0,-0.05554124604256577,-0.05554124604256577,0.05554124604256577,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,237,LeBron James,LAL,OKC,True,tov,"{""0"": 0.08431090041070823, ""1"": 0.11356775353696266, ""2"": 0.14211584625779305, ""3"": 0.17646137239080784, ""4"": 0.17088994182188105, ""5"": 0.12952683207490748, ""6"": 0.07984053767990956, ""7"": 0.05042929261582964, ""8"": 0.02635556290296113, ""9"": 0.015264787846351945, ""10"": 0.007571760455939963, ""11"": 0.0034654120059475053, ""12"": 0.00020000000000000006}",3.5548904957429768,3,3,0.08431090041070823,0.9156890995892918,0.8021213460523292,0.660005499794536,0.48354412740372826,0.31265418558184727,0.18312735350693973,0.10328681582703018,0.05285752321120054,0.026501960308239415,0.01123717246188747,0.0036654120059475053,0.00020000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,fliff,fliff,player_tov_over_under,3.5,105.0,-155.0,0.4452204277608031,0.5547795722391968,0.48354412740372826,0.5164558725962718,107.0,-107.0,0.038323699642925146,0.038323699642925146,-0.038323699642925146,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
