player_id,stat,line,book,model_p_over_morning,market_no_vig_over_prob_morning,edge_morning,model_p_over_close,market_no_vig_over_prob_close,edge_close,clv_close_minus_morning_p,clv_book_close_minus_morning_p,model_edge_movement
1028029111,reb,3.5,betparx,0.34375,0.4839948783610755,-0.14024487836107552,0.34375,0.4839948783610755,-0.14024487836107552,-0.14024487836107552,0.0,0.0
1028029111,reb,3.5,espnbet,0.34375,0.4796954314720812,-0.1359454314720812,0.34375,0.48987854251012153,-0.14612854251012153,-0.1359454314720812,0.010183111038040316,-0.010183111038040316
1028029111,reb,3.5,fliff,0.34375,0.4809885931558936,-0.1372385931558936,0.34375,0.4731182795698925,-0.1293682795698925,-0.1372385931558936,-0.007870313586001099,0.007870313586001099
1028029111,reb,3.5,hardrockbet,0.34375,0.48987854251012153,-0.14612854251012153,0.34375,0.4675324675324676,-0.12378246753246758,-0.14612854251012153,-0.02234607497765395,0.02234607497765395
1028029111,reb,3.5,hardrockbet_az,0.34375,0.48987854251012153,-0.14612854251012153,0.34375,0.4675324675324676,-0.12378246753246758,-0.14612854251012153,-0.02234607497765395,0.02234607497765395
1028029111,reb,3.5,hardrockbet_fl,0.34375,0.5420560747663551,-0.1983060747663551,0.34375,0.5246062992125985,-0.1808562992125985,-0.1983060747663551,-0.017449775553756597,0.017449775553756597
17896076,pts,16.5,betmgm,0.3808666066246372,0.49095295536791317,-0.11008634874327594,0.3808666066246372,0.49095295536791317,-0.11008634874327594,-0.11008634874327594,0.0,0.0
17896076,pts,15.5,betrivers,0.43330331231862307,0.5274208712002507,-0.09411755888162765,0.43330331231862307,0.5274208712002507,-0.09411755888162765,-0.09411755888162765,0.0,0.0
17896076,pts,16.5,betrivers,0.3808666066246372,0.4645669291338583,-0.08370032250922105,0.3808666066246372,0.4645669291338583,-0.08370032250922105,-0.08370032250922105,0.0,0.0
17896076,pts,13.5,bovada,0.5304713299309517,0.6456256921373201,-0.11515436220636843,0.5304713299309517,0.6456256921373201,-0.11515436220636843,-0.11515436220636843,0.0,0.0
17896076,pts,14.5,bovada,0.48183728610027027,0.5834970530451867,-0.10165976694491646,0.48183728610027027,0.5834970530451867,-0.10165976694491646,-0.10165976694491646,0.0,0.0
17896076,pts,15.5,bovada,0.43330331231862307,0.5306122448979592,-0.09730893257933615,0.43330331231862307,0.5306122448979592,-0.09730893257933615,-0.09730893257933615,0.0,0.0
17896076,pts,16.5,bovada,0.3808666066246372,0.4693877551020409,-0.08852114847740367,0.3808666066246372,0.4693877551020408,-0.08852114847740356,-0.08852114847740367,-1.1102230246251565e-16,1.1102230246251565e-16
17896076,pts,17.5,bovada,0.3291303912738917,0.4165029469548134,-0.08737255568092167,0.3291303912738917,0.4165029469548133,-0.08737255568092162,-0.08737255568092167,-5.551115123125783e-17,5.551115123125783e-17
17896076,pts,18.5,bovada,0.2805964174922445,0.36041189931350115,-0.07981548182125664,0.2805964174922445,0.3604118993135011,-0.07981548182125658,-0.07981548182125664,-5.551115123125783e-17,5.551115123125783e-17
17896076,pts,19.5,bovada,0.23646552586810765,0.3125,-0.07603447413189235,0.23646552586810765,0.3125,-0.07603447413189235,-0.07603447413189235,0.0,0.0
17896076,pts,16.5,fanduel,0.3808666066246372,0.4282584157758449,-0.047391809151207664,0.3808666066246372,0.5,-0.11913339337536277,-0.047391809151207664,0.07174158422415511,-0.07174158422415511
17896076,pts,15.5,williamhill_us,0.43330331231862307,0.5322014051522248,-0.09889809283360174,0.43330331231862307,0.5079872204472844,-0.07468390812866132,-0.09889809283360174,-0.02421418470494041,0.02421418470494041
17896076,pts,15.5,betparx,0.43330331231862307,0.5269568690095846,-0.09365355669096154,0.43330331231862307,0.5269568690095847,-0.09365355669096165,-0.09365355669096154,1.1102230246251565e-16,-1.1102230246251565e-16
17896076,pts,16.5,betparx,0.3808666066246372,0.46366014107949594,-0.08279353445485871,0.3808666066246372,0.4636601410794958,-0.0827935344548586,-0.08279353445485871,-1.1102230246251565e-16,1.1102230246251565e-16
17896076,pts,15.5,espnbet,0.43330331231862307,0.48987854251012153,-0.05657523019149846,0.43330331231862307,0.4731182795698925,-0.03981496725126943,-0.05657523019149846,-0.01676026294022903,0.01676026294022903
17896076,reb,8.5,betmgm,0.43222378183276516,0.5575221238938053,-0.12529834206104012,0.43222378183276516,0.5575221238938053,-0.12529834206104012,-0.12529834206104012,0.0,0.0
17896076,reb,8.5,betonlineag,0.43222378183276516,0.5367701147140101,-0.10454633288124499,0.43222378183276516,0.5347344777795604,-0.10251069594679524,-0.10454633288124499,-0.002035636934449747,0.002035636934449747
17896076,reb,8.5,betrivers,0.43222378183276516,0.5302120692343677,-0.09798828740160254,0.43222378183276516,0.5302120692343677,-0.09798828740160254,-0.09798828740160254,0.0,0.0
17896076,reb,7.5,bovada,0.5461199117706036,0.6529968454258674,-0.10687693365526385,0.5461199117706036,0.6529968454258674,-0.10687693365526385,-0.10687693365526385,0.0,0.0
17896076,reb,8.5,bovada,0.43222378183276516,0.5407914020517831,-0.10856762021901795,0.43222378183276516,0.5407914020517831,-0.10856762021901795,-0.10856762021901795,0.0,0.0
17896076,reb,9.5,bovada,0.32594746340485264,0.4248366013071895,-0.09888913790233683,0.32594746340485264,0.4248366013071895,-0.09888913790233683,-0.09888913790233683,0.0,0.0
17896076,reb,10.5,bovada,0.24613996390615603,0.32941176470588235,-0.08327180079972632,0.24613996390615603,0.32941176470588235,-0.08327180079972632,-0.08327180079972632,0.0,0.0
17896076,reb,8.5,draftkings,0.43222378183276516,0.5391345102327761,-0.10691072840001098,0.43222378183276516,0.5101214574898786,-0.07789767565711342,-0.10691072840001098,-0.02901305274289756,0.02901305274289756
17896076,reb,8.5,fanduel,0.43222378183276516,0.5141838223374939,-0.08196004050472877,0.43222378183276516,0.4808467741935484,-0.04862299236078321,-0.08196004050472877,-0.03333704814394556,0.03333704814394556
17896076,reb,8.5,williamhill_us,0.43222378183276516,0.5379072681704261,-0.10568348633766095,0.43222378183276516,0.5079872204472844,-0.07576343861451923,-0.10568348633766095,-0.02992004772314172,0.02992004772314172
17896076,reb,8.5,betparx,0.43222378183276516,0.532258064516129,-0.10003428268336384,0.43222378183276516,0.532258064516129,-0.10003428268336384,-0.10003428268336384,0.0,0.0
17896076,reb,8.5,espnbet,0.43222378183276516,0.5203045685279188,-0.08808078669515368,0.43222378183276516,0.48987854251012153,-0.057654760677356365,-0.08808078669515368,-0.030426026017797314,0.030426026017797314
17896076,reb,8.5,fliff,0.43222378183276516,0.5324675324675324,-0.10024375063476726,0.43222378183276516,0.5137867647058824,-0.0815629828731172,-0.10024375063476726,-0.018680767761650063,0.018680767761650063
17896076,reb,9.5,hardrockbet_fl,0.32594746340485264,0.45794392523364486,-0.1319964618287922,0.32594746340485264,0.4518211157215307,-0.12587365231667808,-0.1319964618287922,-0.006122809512114136,0.006122809512114136
1057268940,pts,12.5,betmgm,0.35668534827862286,0.5246062992125985,-0.16792095093397563,0.35668534827862286,0.5246062992125985,-0.16792095093397563,-0.16792095093397563,0.0,0.0
1057268940,pts,12.5,betonlineag,0.35668534827862286,0.49179655455291227,-0.1351112062742894,0.35668534827862286,0.5,-0.14331465172137714,-0.1351112062742894,0.008203445447087732,-0.008203445447087732
1057268940,pts,11.5,betrivers,0.41823458767013605,0.5611590972415714,-0.14292450957143538,0.41823458767013605,0.5611590972415714,-0.14292450957143538,-0.14292450957143538,0.0,0.0
1057268940,pts,12.5,betrivers,0.35668534827862286,0.4861878453038673,-0.12950249702524447,0.35668534827862286,0.4861878453038673,-0.12950249702524447,-0.12950249702524447,0.0,0.0
1057268940,pts,9.5,bovada,0.5407325860688551,0.6705882352941177,-0.1298556492252626,0.5407325860688551,0.6705882352941177,-0.1298556492252626,-0.1298556492252626,0.0,0.0
1057268940,pts,10.5,bovada,0.47508006405124104,0.6017069701280228,-0.12662690607678173,0.47508006405124104,0.6017069701280228,-0.12662690607678173,-0.12662690607678173,0.0,0.0
1057268940,pts,11.5,bovada,0.41823458767013605,0.5306122448979592,-0.11237765722782317,0.41823458767013605,0.5306122448979592,-0.11237765722782317,-0.11237765722782317,0.0,0.0
1057268940,pts,12.5,bovada,0.35668534827862286,0.4693877551020409,-0.11270240682341803,0.35668534827862286,0.4693877551020408,-0.11270240682341792,-0.11270240682341803,-1.1102230246251565e-16,1.1102230246251565e-16
1057268940,pts,13.5,bovada,0.30384307445956765,0.40847201210287437,-0.10462893764330672,0.30384307445956765,0.40847201210287454,-0.10462893764330689,-0.10462893764330672,1.6653345369377348e-16,-1.6653345369377348e-16
1057268940,pts,14.5,bovada,0.2526020816653322,0.34700315457413244,-0.09440107290880023,0.2526020816653322,0.34700315457413244,-0.09440107290880023,-0.09440107290880023,0.0,0.0
1057268940,pts,12.5,fanduel,0.35668534827862286,0.5,-0.14331465172137714,0.35668534827862286,0.5060689431946916,-0.14938359491606878,-0.14331465172137714,0.006068943194691645,-0.006068943194691645
1057268940,pts,12.5,fanduel,0.35668534827862286,0.5,-0.14331465172137714,0.35668534827862286,0.5060689431946916,-0.14938359491606878,-0.14331465172137714,0.006068943194691645,-0.006068943194691645
1057268940,pts,12.5,fanduel,0.35668534827862286,0.5,-0.14331465172137714,0.35668534827862286,0.5060689431946916,-0.14938359491606878,-0.14331465172137714,0.006068943194691645,-0.006068943194691645
1057268940,pts,12.5,fanduel,0.35668534827862286,0.5,-0.14331465172137714,0.35668534827862286,0.5060689431946916,-0.14938359491606878,-0.14331465172137714,0.006068943194691645,-0.006068943194691645
1057268940,pts,12.5,williamhill_us,0.35668534827862286,0.5099876153569574,-0.1533022670783345,0.35668534827862286,0.5050233081498151,-0.14833795987119225,-0.1533022670783345,-0.004964307207142249,0.004964307207142249
1057268940,pts,11.5,betparx,0.41823458767013605,0.5611590972415714,-0.14292450957143538,0.41823458767013605,0.5611590972415714,-0.14292450957143538,-0.14292450957143538,0.0,0.0
1057268940,pts,12.5,betparx,0.35668534827862286,0.48581617766250607,-0.1291308293838832,0.35668534827862286,0.48581617766250607,-0.1291308293838832,-0.1291308293838832,0.0,0.0
1057268940,pts,12.5,espnbet,0.35668534827862286,0.5,-0.14331465172137714,0.35668534827862286,0.5,-0.14331465172137714,-0.14331465172137714,0.0,0.0
1057268940,pts,12.5,hardrockbet,0.35668534827862286,0.48987854251012153,-0.13319319423149867,0.35668534827862286,0.509478672985782,-0.15279332470715912,-0.13319319423149867,0.01960013047566045,-0.01960013047566045
1057268940,pts,12.5,hardrockbet_az,0.35668534827862286,0.48987854251012153,-0.13319319423149867,0.35668534827862286,0.509478672985782,-0.15279332470715912,-0.13319319423149867,0.01960013047566045,-0.01960013047566045
1057268940,pts,12.5,hardrockbet_fl,0.35668534827862286,0.4693877551020409,-0.11270240682341803,0.35668534827862286,0.5101214574898786,-0.15343610921125572,-0.11270240682341803,0.04073370238783769,-0.04073370238783769
373,reb,6.5,betmgm,0.2710692454153723,0.43348916277093075,-0.16241991735555844,0.2710692454153723,0.43348916277093075,-0.16241991735555844,-0.16241991735555844,0.0,0.0
373,reb,5.5,betonlineag,0.3808998897685139,0.5435460883633142,-0.16264619859480028,0.3808998897685139,0.5435460883633142,-0.16264619859480028,-0.16264619859480028,0.0,0.0
373,reb,5.5,betrivers,0.3808998897685139,0.5246062992125985,-0.14370640944408458,0.3808998897685139,0.5246062992125985,-0.14370640944408458,-0.14370640944408458,0.0,0.0
373,reb,4.5,bovada,0.5284096602866019,0.6875,-0.15909033971339814,0.5284096602866019,0.6875,-0.15909033971339814,-0.15909033971339814,0.0,0.0
373,reb,5.5,bovada,0.3808998897685139,0.5407914020517831,-0.1598915122832692,0.3808998897685139,0.5407914020517831,-0.1598915122832692,-0.1598915122832692,0.0,0.0
373,reb,6.5,bovada,0.2710692454153723,0.40847201210287437,-0.13740276668750206,0.2710692454153723,0.40847201210287454,-0.13740276668750223,-0.13740276668750206,1.6653345369377348e-16,-1.6653345369377348e-16
373,reb,5.5,draftkings,0.3808998897685139,0.538355760730773,-0.15745587096225905,0.3808998897685139,0.4693877551020408,-0.08848786533352687,-0.15745587096225905,-0.06896800562873218,0.06896800562873218
373,reb,5.5,fanduel,0.3808998897685139,0.5594871427548169,-0.178587252986303,0.3808998897685139,0.532258064516129,-0.1513581747476151,-0.178587252986303,-0.02722907823868792,0.02722907823868792
373,reb,5.5,fanduel,0.3808998897685139,0.5594871427548169,-0.178587252986303,0.3808998897685139,0.532258064516129,-0.1513581747476151,-0.178587252986303,-0.02722907823868792,0.02722907823868792
373,reb,5.5,fanduel,0.3808998897685139,0.5585303332383936,-0.17763044346987972,0.3808998897685139,0.532258064516129,-0.1513581747476151,-0.17763044346987972,-0.026272268722264625,0.026272268722264625
373,reb,5.5,fanduel,0.3808998897685139,0.5585303332383936,-0.17763044346987972,0.3808998897685139,0.532258064516129,-0.1513581747476151,-0.17763044346987972,-0.026272268722264625,0.026272268722264625
373,reb,5.5,williamhill_us,0.3808998897685139,0.5469988674971688,-0.16609897772865484,0.3808998897685139,0.5171246675799823,-0.1362247778114684,-0.16609897772865484,-0.029874199917186428,0.029874199917186428
373,reb,5.5,betparx,0.3808998897685139,0.5269568690095846,-0.1460569792410707,0.3808998897685139,0.5269568690095847,-0.1460569792410708,-0.1460569792410707,1.1102230246251565e-16,-1.1102230246251565e-16
373,reb,5.5,espnbet,0.3808998897685139,0.5203045685279188,-0.13940467875940493,0.3808998897685139,0.5203045685279188,-0.13940467875940493,-0.13940467875940493,0.0,0.0
373,reb,5.5,fliff,0.3808998897685139,0.5547795722391968,-0.17387968247068292,0.3808998897685139,0.5137867647058824,-0.13288687493736845,-0.17387968247068292,-0.04099280753331447,0.04099280753331447
373,reb,5.5,hardrockbet,0.3808998897685139,0.5407914020517831,-0.1598915122832692,0.3808998897685139,0.5286532951289399,-0.14775340536042597,-0.1598915122832692,-0.012138106922843228,0.012138106922843228
373,reb,5.5,hardrockbet_az,0.3808998897685139,0.5407914020517831,-0.1598915122832692,0.3808998897685139,0.5286532951289399,-0.14775340536042597,-0.1598915122832692,-0.012138106922843228,0.012138106922843228
373,reb,5.5,hardrockbet_fl,0.3808998897685139,0.5,-0.11910011023148609,0.3808998897685139,0.48529411764705876,-0.10439422787854485,-0.11910011023148609,-0.014705882352941235,0.014705882352941235
17896055,pts,22.5,betmgm,0.3327995195676109,0.49095295536791317,-0.15815343580030228,0.3327995195676109,0.49095295536791317,-0.15815343580030228,-0.15815343580030228,0.0,0.0
17896055,pts,21.5,betonlineag,0.3788409568611751,0.5123152709359606,-0.13347431407478555,0.3788409568611751,0.5102580936358786,-0.1314171367747035,-0.13347431407478555,-0.002057177300082036,0.002057177300082036
17896055,pts,20.5,betrivers,0.4251826643979582,0.5467686281824116,-0.12158596378445335,0.4251826643979582,0.5467686281824117,-0.12158596378445347,-0.12158596378445335,1.1102230246251565e-16,-1.1102230246251565e-16
17896055,pts,21.5,betrivers,0.3788409568611751,0.49211760532849874,-0.11327664846732366,0.3788409568611751,0.49211760532849874,-0.11327664846732366,-0.11327664846732366,0.0,0.0
17896055,pts,22.5,betrivers,0.3327995195676109,0.4346343957729675,-0.10183487620535658,0.3327995195676109,0.4346343957729675,-0.10183487620535658,-0.10183487620535658,0.0,0.0
17896055,pts,18.5,bovada,0.5136622960664597,0.66,-0.1463377039335403,0.5136622960664597,0.66,-0.1463377039335403,-0.1463377039335403,0.0,0.0
17896055,pts,19.5,bovada,0.46892202982684417,0.6090534979423868,-0.14013146811554267,0.46892202982684417,0.6090534979423868,-0.14013146811554267,-0.14013146811554267,0.0,0.0
17896055,pts,20.5,bovada,0.4251826643979582,0.5633187772925764,-0.1381361128946182,0.4251826643979582,0.5633187772925765,-0.1381361128946183,-0.1381361128946182,1.1102230246251565e-16,-1.1102230246251565e-16
17896055,pts,21.5,bovada,0.3788409568611751,0.5101214574898786,-0.1312805006287035,0.3788409568611751,0.5101214574898786,-0.1312805006287035,-0.1312805006287035,0.0,0.0
17896055,pts,22.5,bovada,0.3327995195676109,0.4592085979482169,-0.126409078380606,0.3327995195676109,0.45920859794821695,-0.12640907838060605,-0.126409078380606,5.551115123125783e-17,-5.551115123125783e-17
17896055,pts,23.5,bovada,0.2870583525172656,0.4165029469548134,-0.1294445944375478,0.2870583525172656,0.4165029469548133,-0.12944459443754774,-0.1294445944375478,-5.551115123125783e-17,5.551115123125783e-17
17896055,pts,24.5,bovada,0.256530877790011,0.3666469544648137,-0.11011607667480272,0.256530877790011,0.36664695446481377,-0.11011607667480278,-0.11011607667480272,5.551115123125783e-17,-5.551115123125783e-17
17896055,pts,25.5,bovada,0.21719547592833552,0.32315978456014366,-0.10596430863180814,0.21719547592833552,0.32315978456014366,-0.10596430863180814,-0.10596430863180814,0.0,0.0
17896055,pts,21.5,draftkings,0.3788409568611751,0.4979225527671597,-0.1190815959059846,0.3788409568611751,0.48987854251012153,-0.11103758564894645,-0.1190815959059846,-0.008044010257038159,0.008044010257038159
17896055,pts,21.5,fanduel,0.3788409568611751,0.5187593796898449,-0.1399184228286698,0.3788409568611751,0.5060689431946916,-0.12722798633351656,-0.1399184228286698,-0.012690436495153223,0.012690436495153223
17896055,pts,21.5,fanduel,0.3788409568611751,0.5187593796898449,-0.1399184228286698,0.3788409568611751,0.5060689431946916,-0.12722798633351656,-0.1399184228286698,-0.012690436495153223,0.012690436495153223
17896055,pts,21.5,fanduel,0.3788409568611751,0.5191532258064516,-0.14031226894527654,0.3788409568611751,0.5060689431946916,-0.12722798633351656,-0.14031226894527654,-0.013084282611759979,0.013084282611759979
17896055,pts,21.5,fanduel,0.3788409568611751,0.5191532258064516,-0.14031226894527654,0.3788409568611751,0.5060689431946916,-0.12722798633351656,-0.14031226894527654,-0.013084282611759979,0.013084282611759979
17896055,pts,21.5,williamhill_us,0.3788409568611751,0.5099876153569574,-0.13114665849578228,0.3788409568611751,0.5110619469026548,-0.13222099004147975,-0.13114665849578228,0.0010743315456974711,-0.0010743315456974711
17896055,pts,20.5,betparx,0.4251826643979582,0.5491734847219903,-0.12399082032403214,0.4251826643979582,0.5491734847219903,-0.12399082032403214,-0.12399082032403214,0.0,0.0
17896055,pts,21.5,betparx,0.3788409568611751,0.4920127795527157,-0.11317182269154064,0.3788409568611751,0.4920127795527157,-0.11317182269154064,-0.11317182269154064,0.0,0.0
17896055,pts,22.5,betparx,0.3327995195676109,0.4346343957729675,-0.10183487620535658,0.3327995195676109,0.4346343957729675,-0.10183487620535658,-0.10183487620535658,0.0,0.0
17896055,pts,21.5,espnbet,0.3788409568611751,0.5,-0.12115904313882492,0.3788409568611751,0.5,-0.12115904313882492,-0.12115904313882492,0.0,0.0
17896055,pts,21.5,fliff,0.3788409568611751,0.5190114068441064,-0.14017044998293132,0.3788409568611751,0.5045871559633028,-0.12574619910212775,-0.14017044998293132,-0.014424250880803569,0.014424250880803569
17896055,pts,21.5,hardrockbet,0.3788409568611751,0.5,-0.12115904313882492,0.3788409568611751,0.4951076320939335,-0.11626667523275841,-0.12115904313882492,-0.004892367906066508,0.004892367906066508
17896055,pts,21.5,hardrockbet_az,0.3788409568611751,0.5,-0.12115904313882492,0.3788409568611751,0.4951076320939335,-0.11626667523275841,-0.12115904313882492,-0.004892367906066508,0.004892367906066508
17896055,pts,21.5,hardrockbet_fl,0.3788409568611751,0.5203045685279188,-0.14146361166674376,0.3788409568611751,0.5203045685279188,-0.14146361166674376,-0.14146361166674376,0.0,0.0
17896055,reb,7.5,betmgm,0.22871168102584655,0.48987854251012153,-0.261166861484275,0.22871168102584655,0.48987854251012153,-0.261166861484275,-0.261166861484275,0.0,0.0
17896055,reb,7.5,betonlineag,0.22871168102584655,0.44726670347874103,-0.2185550224528945,0.22871168102584655,0.4472667034787409,-0.21855502245289438,-0.2185550224528945,-1.1102230246251565e-16,1.1102230246251565e-16
17896055,reb,7.5,betrivers,0.22871168102584655,0.4725791287997492,-0.24386744777390268,0.22871168102584655,0.4725791287997492,-0.24386744777390268,-0.24386744777390268,0.0,0.0
17896055,reb,5.5,bovada,0.4854738529352835,0.7026022304832714,-0.21712837754798792,0.4854738529352835,0.7026022304832714,-0.21712837754798792,-0.21712837754798792,0.0,0.0
17896055,reb,6.5,bovada,0.3407132839110399,0.5751633986928104,-0.23445011478177052,0.3407132839110399,0.5751633986928104,-0.23445011478177052,-0.23445011478177052,0.0,0.0
17896055,reb,7.5,bovada,0.22871168102584655,0.4458598726114649,-0.21714819158561838,0.22871168102584655,0.4458598726114649,-0.21714819158561838,-0.21714819158561838,0.0,0.0
17896055,reb,8.5,bovada,0.1487677820076137,0.32941176470588235,-0.18064398269826865,0.1487677820076137,0.32941176470588235,-0.18064398269826865,-0.18064398269826865,0.0,0.0
17896055,reb,7.5,fanatics,0.22871168102584655,0.4554079696394686,-0.22669628861362207,0.22871168102584655,0.4458598726114649,-0.21714819158561838,-0.22669628861362207,-0.009548097028003688,0.009548097028003688
17896055,reb,6.5,fanduel,0.3407132839110399,0.5829675153643546,-0.24225423145331476,0.3407132839110399,0.571741584224155,-0.2310283003131151,-0.24225423145331476,-0.011225931140199652,0.011225931140199652
17896055,reb,7.5,williamhill_us,0.22871168102584655,0.45736374770361293,-0.22865206667776639,0.22871168102584655,0.4522679077448533,-0.22355622671900677,-0.22865206667776639,-0.005095839958759618,0.005095839958759618
17896055,reb,7.5,betparx,0.22871168102584655,0.4730431309904154,-0.24433144996456885,0.22871168102584655,0.4730431309904154,-0.24433144996456885,-0.24433144996456885,0.0,0.0
17896055,reb,7.5,espnbet,0.22871168102584655,0.4458598726114649,-0.21714819158561838,0.22871168102584655,0.4458598726114649,-0.21714819158561838,-0.21714819158561838,0.0,0.0
17896055,reb,7.5,hardrockbet_fl,0.22871168102584655,0.4713467048710602,-0.24263502384521363,0.22871168102584655,0.4713467048710602,-0.24263502384521363,-0.24263502384521363,0.0,0.0
17896055,ast,8.5,betmgm,0.21805792163543447,0.4424778761061947,-0.22441995447076024,0.21805792163543447,0.4424778761061946,-0.22441995447076013,-0.22441995447076024,-1.1102230246251565e-16,1.1102230246251565e-16
17896055,ast,7.5,betonlineag,0.3368072953201724,0.5407914020517831,-0.20398410673161071,0.3368072953201724,0.5407914020517831,-0.20398410673161071,-0.20398410673161071,0.0,0.0
17896055,ast,7.5,betrivers,0.3368072953201724,0.544113196125908,-0.20730590080573563,0.3368072953201724,0.5441131961259079,-0.20730590080573552,-0.20730590080573563,-1.1102230246251565e-16,1.1102230246251565e-16
17896055,ast,6.5,bovada,0.46267161038180177,0.66,-0.19732838961819826,0.46267161038180177,0.66,-0.19732838961819826,-0.19732838961819826,0.0,0.0
17896055,ast,7.5,bovada,0.3368072953201724,0.5306122448979592,-0.19380494957778682,0.3368072953201724,0.5306122448979592,-0.19380494957778682,-0.19380494957778682,0.0,0.0
17896055,ast,8.5,bovada,0.21805792163543447,0.40847201210287437,-0.1904140904674399,0.21805792163543447,0.40847201210287454,-0.19041409046744007,-0.1904140904674399,1.6653345369377348e-16,-1.6653345369377348e-16
17896055,ast,7.5,draftkings,0.3368072953201724,0.5314401622718052,-0.19463286695163284,0.3368072953201724,0.550561797752809,-0.2137545024326366,-0.19463286695163284,0.019121635481003763,-0.019121635481003763
17896055,ast,7.5,fanduel,0.3368072953201724,0.5289256198347108,-0.19211832451453836,0.3368072953201724,0.5281576830249397,-0.1913503877047673,-0.19211832451453836,-0.0007679368097710526,0.0007679368097710526
17896055,ast,7.5,fanduel,0.3368072953201724,0.5289256198347108,-0.19211832451453836,0.3368072953201724,0.5281576830249397,-0.1913503877047673,-0.19211832451453836,-0.0007679368097710526,0.0007679368097710526
17896055,ast,7.5,fanduel,0.3368072953201724,0.5264701091382962,-0.18966281381812378,0.3368072953201724,0.5281576830249397,-0.1913503877047673,-0.18966281381812378,0.0016875738866435341,-0.0016875738866435341
17896055,ast,7.5,fanduel,0.3368072953201724,0.5264701091382962,-0.18966281381812378,0.3368072953201724,0.5281576830249397,-0.1913503877047673,-0.18966281381812378,0.0016875738866435341,-0.0016875738866435341
17896055,ast,7.5,williamhill_us,0.3368072953201724,0.5351054952914531,-0.19829819997128073,0.3368072953201724,0.5351054952914531,-0.19829819997128073,-0.19829819997128073,0.0,0.0
17896055,ast,7.5,betparx,0.3368072953201724,0.5465321943325933,-0.20972489901242086,0.3368072953201724,0.5465321943325931,-0.20972489901242075,-0.20972489901242086,-1.1102230246251565e-16,1.1102230246251565e-16
17896055,ast,7.5,espnbet,0.3368072953201724,0.5306122448979592,-0.19380494957778682,0.3368072953201724,0.5306122448979592,-0.19380494957778682,-0.19380494957778682,0.0,0.0
17896055,ast,7.5,fliff,0.3368072953201724,0.5420560747663551,-0.2052487794461827,0.3368072953201724,0.5268817204301074,-0.190074425109935,-0.2052487794461827,-0.015174354336247697,0.015174354336247697
17896055,ast,7.5,hardrockbet,0.3368072953201724,0.5407914020517831,-0.20398410673161071,0.3368072953201724,0.5286532951289399,-0.1918459998087675,-0.20398410673161071,-0.012138106922843228,0.012138106922843228
17896055,ast,7.5,hardrockbet_az,0.3368072953201724,0.5407914020517831,-0.20398410673161071,0.3368072953201724,0.5286532951289399,-0.1918459998087675,-0.20398410673161071,-0.012138106922843228,0.012138106922843228
17896055,ast,7.5,hardrockbet_fl,0.3368072953201724,0.5384615384615384,-0.20165424314136604,0.3368072953201724,0.5190114068441064,-0.182204111523934,-0.20165424314136604,-0.01945013161743203,0.01945013161743203
17896055,fg3m,1.5,betmgm,0.17101710171017104,0.35278154681139756,-0.18176444510122652,0.17101710171017104,0.35278154681139756,-0.18176444510122652,-0.18176444510122652,0.0,0.0
17896055,fg3m,1.5,betonlineag,0.17101710171017104,0.34279714232772646,-0.17178004061755542,0.17101710171017104,0.35201259374248417,-0.18099549203231313,-0.17178004061755542,0.009215451414757714,-0.009215451414757714
17896055,fg3m,1.5,betrivers,0.17101710171017104,0.34277198211624443,-0.1717548804060734,0.17101710171017104,0.34277198211624443,-0.1717548804060734,-0.1717548804060734,0.0,0.0
17896055,fg3m,0.5,bovada,0.4966496649664967,0.6920583468395461,-0.19540868187304944,0.4966496649664967,0.6920583468395461,-0.19540868187304944,-0.19540868187304944,0.0,0.0
17896055,fg3m,1.5,bovada,0.17101710171017104,0.35437430786268,-0.18335720615250894,0.17101710171017104,0.35437430786268,-0.18335720615250894,-0.18335720615250894,0.0,0.0
17896055,fg3m,1.5,draftkings,0.17101710171017104,0.35021551724137934,-0.1791984155312083,0.17101710171017104,0.3621495327102804,-0.19113243100010935,-0.1791984155312083,0.01193401546890105,-0.01193401546890105
17896055,fg3m,1.5,fanduel,0.17101710171017104,0.337361530715005,-0.16634442900483398,0.17101710171017104,0.33175355450236965,-0.16073645279219861,-0.16634442900483398,-0.005607976212635368,0.005607976212635368
17896055,fg3m,1.5,fanduel,0.17101710171017104,0.337361530715005,-0.16634442900483398,0.17101710171017104,0.33175355450236965,-0.16073645279219861,-0.16634442900483398,-0.005607976212635368,0.005607976212635368
17896055,fg3m,1.5,fanduel,0.17101710171017104,0.3362245395185654,-0.16520743780839436,0.17101710171017104,0.33175355450236965,-0.16073645279219861,-0.16520743780839436,-0.00447098501619575,0.00447098501619575
17896055,fg3m,1.5,fanduel,0.17101710171017104,0.3362245395185654,-0.16520743780839436,0.17101710171017104,0.33175355450236965,-0.16073645279219861,-0.16520743780839436,-0.00447098501619575,0.00447098501619575
17896055,fg3m,1.5,williamhill_us,0.17101710171017104,0.34329563812600966,-0.17227853641583862,0.17101710171017104,0.35364526659412404,-0.182628164883953,-0.17227853641583862,0.01034962846811438,-0.01034962846811438
17896055,fg3m,1.5,betparx,0.17101710171017104,0.3346265761396702,-0.16360947442949914,0.17101710171017104,0.3346265761396702,-0.16360947442949914,-0.16360947442949914,0.0,0.0
