player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pa,13.5,13.5,hardrockbet_az,-125,-105,0.5203045685279188,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.69528253745297,18.69528253745297,18,17,0.0003638831210368,0.9996361168789633,0.9988992101403232,0.9973273282970916,0.9936659702482898,0.9876809533636756,0.9790586001540252,0.9669661013875652,0.9507663937684168,0.9303842891005598,0.9054366951009812,0.8761035770933852,0.8420747856901499,0.8030549023878325,0.7589901936213541,0.7097646832851137,0.6564433522323152,0.6004812008126665,0.5430864750263242,0.486261872191168,0.4315041908548316,0.7589901936213542,-315,315,0.2386856250934352,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pa,13.5,13.5,hardrockbet,-125,-105,0.5203045685279188,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.69528253745297,18.69528253745297,18,17,0.0003638831210368,0.9996361168789633,0.9988992101403232,0.9973273282970916,0.9936659702482898,0.9876809533636756,0.9790586001540252,0.9669661013875652,0.9507663937684168,0.9303842891005598,0.9054366951009812,0.8761035770933852,0.8420747856901499,0.8030549023878325,0.7589901936213541,0.7097646832851137,0.6564433522323152,0.6004812008126665,0.5430864750263242,0.486261872191168,0.4315041908548316,0.7589901936213542,-315,315,0.2386856250934352,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pr,14.5,14.5,draftkings,-106,-124,0.4817399772764161,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.4299242510779,18.4299242510779,18,17,0.0001679176644482,0.9998320823355518,0.9992387470701342,0.997186284773388,0.99320493818085,0.9867858926829288,0.9775764236514248,0.9644568011249726,0.947213731165808,0.925571171354945,0.8996314467171508,0.8691736222247723,0.8340070256137015,0.7936271590841257,0.7478382070616922,0.6970515424158845,0.6423709225157657,0.58509790706763,0.5271712608786977,0.4704714632681767,0.4165746021872361,0.6970515424158844,-230,230,0.2153115651394683,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pr,13.5,13.5,bovada,-135,105,0.5407914020517831,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.4299242510779,18.4299242510779,18,17,0.0001679176644482,0.9998320823355518,0.9992387470701342,0.997186284773388,0.99320493818085,0.9867858926829288,0.9775764236514248,0.9644568011249726,0.947213731165808,0.925571171354945,0.8996314467171508,0.8691736222247723,0.8340070256137015,0.7936271590841257,0.7478382070616922,0.6970515424158845,0.6423709225157657,0.58509790706763,0.5271712608786977,0.4704714632681767,0.4165746021872361,0.7478382070616924,-297,297,0.2070468050099091,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pr,14.5,14.5,bovada,-105,-125,0.4796954314720812,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.4299242510779,18.4299242510779,18,17,0.0001679176644482,0.9998320823355518,0.9992387470701342,0.997186284773388,0.99320493818085,0.9867858926829288,0.9775764236514248,0.9644568011249726,0.947213731165808,0.925571171354945,0.8996314467171508,0.8691736222247723,0.8340070256137015,0.7936271590841257,0.7478382070616922,0.6970515424158845,0.6423709225157657,0.58509790706763,0.5271712608786977,0.4704714632681767,0.4165746021872361,0.6970515424158844,-230,230,0.2173561109438033,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pr,12.5,12.5,bovada,-185,140,0.6090534979423868,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.4299242510779,18.4299242510779,18,17,0.0001679176644482,0.9998320823355518,0.9992387470701342,0.997186284773388,0.99320493818085,0.9867858926829288,0.9775764236514248,0.9644568011249726,0.947213731165808,0.925571171354945,0.8996314467171508,0.8691736222247723,0.8340070256137015,0.7936271590841257,0.7478382070616922,0.6970515424158845,0.6423709225157657,0.58509790706763,0.5271712608786977,0.4704714632681767,0.4165746021872361,0.7936271590841256,-385,385,0.1845736611417386,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pr,13.5,13.5,fanduel,-122,-104,0.5187593796898449,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.4299242510779,18.4299242510779,18,17,0.0001679176644482,0.9998320823355518,0.9992387470701342,0.997186284773388,0.99320493818085,0.9867858926829288,0.9775764236514248,0.9644568011249726,0.947213731165808,0.925571171354945,0.8996314467171508,0.8691736222247723,0.8340070256137015,0.7936271590841257,0.7478382070616922,0.6970515424158845,0.6423709225157657,0.58509790706763,0.5271712608786977,0.4704714632681767,0.4165746021872361,0.7478382070616924,-297,297,0.2290788273718473,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pr,8.5,8.5,fanduel,-650,390,0.8094027954256671,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.4299242510779,18.4299242510779,18,17,0.0001679176644482,0.9998320823355518,0.9992387470701342,0.997186284773388,0.99320493818085,0.9867858926829288,0.9775764236514248,0.9644568011249726,0.947213731165808,0.925571171354945,0.8996314467171508,0.8691736222247723,0.8340070256137015,0.7936271590841257,0.7478382070616922,0.6970515424158845,0.6423709225157657,0.58509790706763,0.5271712608786977,0.4704714632681767,0.4165746021872361,0.9255711713549452,-1244,1244,0.1161683759292779,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pr,9.5,9.5,fanduel,-420,280,0.7542533081285445,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.4299242510779,18.4299242510779,18,17,0.0001679176644482,0.9998320823355518,0.9992387470701342,0.997186284773388,0.99320493818085,0.9867858926829288,0.9775764236514248,0.9644568011249726,0.947213731165808,0.925571171354945,0.8996314467171508,0.8691736222247723,0.8340070256137015,0.7936271590841257,0.7478382070616922,0.6970515424158845,0.6423709225157657,0.58509790706763,0.5271712608786977,0.4704714632681767,0.4165746021872361,0.8996314467171506,-896,896,0.145378138588606,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Ajay Mitchell,1028037477,OKC,SAS,True,21713529,pr,10.5,10.5,fanduel,-300,210,0.6992481203007519,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.038363391446183,28.175779485782734,0.05,18.4299242510779,18.4299242510779,18,17,0.0001679176644482,0.9998320823355518,0.9992387470701342,0.997186284773388,0.99320493818085,0.9867858926829288,0.9775764236514248,0.9644568011249726,0.947213731165808,0.925571171354945,0.8996314467171508,0.8691736222247723,0.8340070256137015,0.7936271590841257,0.7478382070616922,0.6970515424158845,0.6423709225157657,0.58509790706763,0.5271712608786977,0.4704714632681767,0.4165746021872361,0.869173622224772,-664,664,0.1699255019240202,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
