player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Isaiah Hartenstein,201,OKC,SAS,True,21713529,blk,0.5,0.5,draftkings,-114,-116,0.4979776735156123,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.0567902320173053,1.0567902320173053,1,1,0.3751941739001213,0.6248058260998784,0.1960204401517782,0.070511819829106,0.0518314176078338,0.0413315918544834,0.0273059232714608,0.0185321045888236,0.0131587677026969,0.0102527747105192,0.0030395662007243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248058260998786,-167,167,0.1268281525842662,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,blk,0.5,0.5,betmgm,120,-165,0.4219745222929936,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.0567902320173053,1.0567902320173053,1,1,0.3751941739001213,0.6248058260998784,0.1960204401517782,0.070511819829106,0.0518314176078338,0.0413315918544834,0.0273059232714608,0.0185321045888236,0.0131587677026969,0.0102527747105192,0.0030395662007243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248058260998786,-167,167,0.2028313038068849,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,blk,0.5,0.5,bovada,-115,-115,0.5,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.0567902320173053,1.0567902320173053,1,1,0.3751941739001213,0.6248058260998784,0.1960204401517782,0.070511819829106,0.0518314176078338,0.0413315918544834,0.0273059232714608,0.0185321045888236,0.0131587677026969,0.0102527747105192,0.0030395662007243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248058260998786,-167,167,0.1248058260998785,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,blk,0.5,0.5,fliff,-125,-115,0.5094786729857821,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.0567902320173053,1.0567902320173053,1,1,0.3751941739001213,0.6248058260998784,0.1960204401517782,0.070511819829106,0.0518314176078338,0.0413315918544834,0.0273059232714608,0.0185321045888236,0.0131587677026969,0.0102527747105192,0.0030395662007243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248058260998786,-167,167,0.1153271531140964,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,blk,0.5,0.5,betparx,-107,-125,0.481981981981982,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.0567902320173053,1.0567902320173053,1,1,0.3751941739001213,0.6248058260998784,0.1960204401517782,0.070511819829106,0.0518314176078338,0.0413315918544834,0.0273059232714608,0.0185321045888236,0.0131587677026969,0.0102527747105192,0.0030395662007243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248058260998786,-167,167,0.1428238441178965,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,blk,0.5,0.5,hardrockbet_az,-120,-120,0.5,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.0567902320173053,1.0567902320173053,1,1,0.3751941739001213,0.6248058260998784,0.1960204401517782,0.070511819829106,0.0518314176078338,0.0413315918544834,0.0273059232714608,0.0185321045888236,0.0131587677026969,0.0102527747105192,0.0030395662007243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248058260998786,-167,167,0.1248058260998785,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,blk,0.5,0.5,hardrockbet_fl,-120,-120,0.5,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.0567902320173053,1.0567902320173053,1,1,0.3751941739001213,0.6248058260998784,0.1960204401517782,0.070511819829106,0.0518314176078338,0.0413315918544834,0.0273059232714608,0.0185321045888236,0.0131587677026969,0.0102527747105192,0.0030395662007243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248058260998786,-167,167,0.1248058260998785,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,blk,0.5,0.5,hardrockbet,-120,-120,0.5,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.0567902320173053,1.0567902320173053,1,1,0.3751941739001213,0.6248058260998784,0.1960204401517782,0.070511819829106,0.0518314176078338,0.0413315918544834,0.0273059232714608,0.0185321045888236,0.0131587677026969,0.0102527747105192,0.0030395662007243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248058260998786,-167,167,0.1248058260998785,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,stocks,1.5,1.5,draftkings,117,-156,0.4305994752068895,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.9725486899687883,1.9725486899687883,1,1,0.1901840132116093,0.8098159867883904,0.4924946356388652,0.2604947173089418,0.1377045202693,0.0861115659801984,0.0606854146316878,0.0431451469401978,0.0314307083008103,0.0244125899041061,0.0148592930736426,0.006332583941674,0.0023752232307743,0.0010641596022544,0.0006653424269655,0.0004099357261291,0.0002415155446468,0.0001525228359423,0.0001055951517724,4.172223237186523e-05,5.510440116142139e-06,0.4924946356388653,103,-103,0.0618951604319756,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Isaiah Hartenstein,201,OKC,SAS,True,21713529,stocks,1.5,1.5,betparx,140,-190,0.388739946380697,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,20.833811491545944,19.373296147160048,0.05,1.9725486899687883,1.9725486899687883,1,1,0.1901840132116093,0.8098159867883904,0.4924946356388652,0.2604947173089418,0.1377045202693,0.0861115659801984,0.0606854146316878,0.0431451469401978,0.0314307083008103,0.0244125899041061,0.0148592930736426,0.006332583941674,0.0023752232307743,0.0010641596022544,0.0006653424269655,0.0004099357261291,0.0002415155446468,0.0001525228359423,0.0001055951517724,4.172223237186523e-05,5.510440116142139e-06,0.4924946356388653,103,-103,0.1037546892581682,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
