player_id,stat,line,book,model_p_over_morning,market_no_vig_over_prob_morning,edge_morning,model_p_over_close,market_no_vig_over_prob_close,edge_close,clv_close_minus_morning_p,clv_book_close_minus_morning_p,model_edge_movement
192,ast,7.5,espnbet,0.23622520536966543,0.4248366013071895,-0.18861139593752405,0.23622520536966543,0.4248366013071895,-0.18861139593752405,-0.18861139593752405,0.0,0.0
192,ast,8.5,espnbet,0.14586255259467043,0.303508080409933,-0.15764552781526256,0.14586255259467043,0.303508080409933,-0.15764552781526256,-0.15764552781526256,0.0,0.0
192,ast,7.5,fliff,0.23622520536966543,0.44843049327354256,-0.21220528790387713,0.23622520536966543,0.45454545454545453,-0.2183202491757891,-0.21220528790387713,0.006114961271911967,-0.006114961271911967
192,ast,6.5,hardrockbet,0.3676617912242036,0.5599461158509206,-0.19228432462671696,0.3676617912242036,0.5599461158509206,-0.19228432462671696,-0.19228432462671696,0.0,0.0
192,ast,6.5,hardrockbet_az,0.3676617912242036,0.5599461158509206,-0.19228432462671696,0.3676617912242036,0.5599461158509206,-0.19228432462671696,-0.19228432462671696,0.0,0.0
192,ast,6.5,hardrockbet_fl,0.3676617912242036,0.5637583892617449,-0.19609659803754131,0.3676617912242036,0.5637583892617449,-0.19609659803754131,-0.19609659803754131,0.0,0.0
192,fg3m,2.5,betmgm,0.37563756375637564,0.5346534653465347,-0.15901590159015905,0.37563756375637564,0.5346534653465347,-0.15901590159015905,-0.15901590159015905,0.0,0.0
192,fg3m,2.5,betonlineag,0.37563756375637564,0.5276888998277135,-0.15205133607133786,0.37563756375637564,0.5306122448979592,-0.15497468114158358,-0.15205133607133786,0.0029233450702457198,-0.0029233450702457198
192,fg3m,2.5,betrivers,0.37563756375637564,0.5274208712002507,-0.15178330744387508,0.37563756375637564,0.5302120692343677,-0.15457450547799206,-0.15178330744387508,0.0027911980341169818,-0.0027911980341169818
192,fg3m,2.5,bovada,0.37563756375637564,0.5407914020517831,-0.16515383829540747,0.37563756375637564,0.5407914020517831,-0.16515383829540747,-0.16515383829540747,0.0,0.0
192,fg3m,3.5,bovada,0.19371937193719369,0.3346265761396702,-0.1409072042024765,0.19371937193719369,0.3346265761396702,-0.1409072042024765,-0.1409072042024765,0.0,0.0
192,fg3m,2.5,draftkings,0.37563756375637564,0.538355760730773,-0.16271819697439732,0.37563756375637564,0.538355760730773,-0.16271819697439732,-0.16271819697439732,0.0,0.0
192,fg3m,2.5,fanduel,0.37563756375637564,0.5238589211618258,-0.14822135740545012,0.37563756375637564,0.5238589211618258,-0.14822135740545012,-0.14822135740545012,0.0,0.0
192,fg3m,2.5,fanduel,0.37563756375637564,0.5238589211618258,-0.14822135740545012,0.37563756375637564,0.5238589211618258,-0.14822135740545012,-0.14822135740545012,0.0,0.0
192,fg3m,2.5,fanduel,0.37563756375637564,0.5214723926380368,-0.14583482888166116,0.37563756375637564,0.5238589211618258,-0.14822135740545012,-0.14583482888166116,0.0023865285237889555,-0.0023865285237889555
192,fg3m,2.5,fanduel,0.37563756375637564,0.5214723926380368,-0.14583482888166116,0.37563756375637564,0.5238589211618258,-0.14822135740545012,-0.14583482888166116,0.0023865285237889555,-0.0023865285237889555
192,fg3m,2.5,williamhill_us,0.37563756375637564,0.5298044825941821,-0.15416691883780648,0.37563756375637564,0.5298044825941821,-0.15416691883780648,-0.15416691883780648,0.0,0.0
192,fg3m,2.5,betparx,0.37563756375637564,0.532258064516129,-0.15662050075975337,0.37563756375637564,0.5338645418326693,-0.15822697807629366,-0.15662050075975337,0.001606477316540289,-0.001606477316540289
192,fg3m,1.5,espnbet,0.6375637563756376,0.752212389380531,-0.11464863300489347,0.6375637563756376,0.7590361445783134,-0.12147238820267581,-0.11464863300489347,0.006823755197782333,-0.006823755197782333
192,fg3m,2.5,espnbet,0.37563756375637564,0.5306122448979592,-0.15497468114158358,0.37563756375637564,0.5306122448979592,-0.15497468114158358,-0.15497468114158358,0.0,0.0
192,fg3m,3.5,espnbet,0.19371937193719369,0.33999999999999997,-0.14628062806280628,0.19371937193719369,0.3400000000000001,-0.1462806280628064,-0.14628062806280628,1.1102230246251565e-16,-1.1102230246251565e-16
192,fg3m,2.5,fliff,0.37563756375637564,0.5515695067264573,-0.1759319429700817,0.37563756375637564,0.5515695067264574,-0.1759319429700818,-0.1759319429700817,1.1102230246251565e-16,-1.1102230246251565e-16
192,fg3m,2.5,hardrockbet,0.37563756375637564,0.5306122448979592,-0.15497468114158358,0.37563756375637564,0.5306122448979592,-0.15497468114158358,-0.15497468114158358,0.0,0.0
192,fg3m,2.5,hardrockbet_az,0.37563756375637564,0.5306122448979592,-0.15497468114158358,0.37563756375637564,0.5306122448979592,-0.15497468114158358,-0.15497468114158358,0.0,0.0
192,fg3m,2.5,hardrockbet_fl,0.37563756375637564,0.5384615384615384,-0.1628239747051628,0.37563756375637564,0.5384615384615384,-0.1628239747051628,-0.1628239747051628,0.0,0.0
322,pts,25.5,betmgm,0.32332632842990094,0.5101214574898786,-0.18679512905997764,0.32332632842990094,0.5101214574898786,-0.18679512905997764,-0.18679512905997764,0.0,0.0
322,pts,26.5,betonlineag,0.28690083058140703,0.5082034454470877,-0.2213026148656807,0.28690083058140703,0.5082034454470877,-0.2213026148656807,-0.2213026148656807,0.0,0.0
322,pts,24.5,betrivers,0.36955869108375866,0.5479742549946055,-0.17841556391084684,0.36955869108375866,0.5467686281824117,-0.17720993709865301,-0.17841556391084684,-0.0012056268121938274,0.0012056268121938274
322,pts,25.5,betrivers,0.32332632842990094,0.4970261697065821,-0.17369984127668114,0.32332632842990094,0.4970261697065821,-0.17369984127668114,-0.17369984127668114,0.0,0.0
322,pts,26.5,betrivers,0.28690083058140703,0.44617156016119747,-0.15927072957979044,0.28690083058140703,0.4461715601611974,-0.15927072957979038,-0.15927072957979044,-5.551115123125783e-17,5.551115123125783e-17
322,pts,22.5,bovada,0.46412488742119484,0.6705882352941177,-0.20646334787292286,0.46412488742119484,0.6705882352941177,-0.20646334787292286,-0.20646334787292286,0.0,0.0
322,pts,23.5,bovada,0.4201941358951266,0.625,-0.2048058641048734,0.4201941358951266,0.625,-0.2048058641048734,-0.2048058641048734,0.0,0.0
322,pts,24.5,bovada,0.36955869108375866,0.5751633986928104,-0.20560470760905175,0.36955869108375866,0.5751633986928104,-0.20560470760905175,-0.20560470760905175,0.0,0.0
322,pts,25.5,bovada,0.32332632842990094,0.5306122448979592,-0.20728591646805827,0.32332632842990094,0.5306122448979592,-0.20728591646805827,-0.20728591646805827,0.0,0.0
322,pts,26.5,bovada,0.28690083058140703,0.48987854251012153,-0.2029777119287145,0.28690083058140703,0.48987854251012153,-0.2029777119287145,-0.2029777119287145,0.0,0.0
322,pts,27.5,bovada,0.24857400180126088,0.4458598726114649,-0.19728587081020404,0.24857400180126088,0.4458598726114649,-0.19728587081020404,-0.19728587081020404,0.0,0.0
322,pts,28.5,bovada,0.2127489242469729,0.3982930298719772,-0.18554410562500429,0.2127489242469729,0.3982930298719773,-0.1855441056250044,-0.18554410562500429,1.1102230246251565e-16,-1.1102230246251565e-16
322,pts,29.5,bovada,0.17592314620234165,0.36041189931350115,-0.1844887531111595,0.17592314620234165,0.3604118993135011,-0.18448875311115945,-0.1844887531111595,-5.551115123125783e-17,5.551115123125783e-17
322,pts,30.5,bovada,0.14900430301210849,0.32315978456014366,-0.17415548154803517,0.14900430301210849,0.32315978456014366,-0.17415548154803517,-0.17415548154803517,0.0,0.0
322,pts,25.5,draftkings,0.32332632842990094,0.510397604391948,-0.1870712759620471,0.32332632842990094,0.510397604391948,-0.1870712759620471,-0.1870712759620471,0.0,0.0
322,pts,25.5,fanduel,0.32332632842990094,0.510397604391948,-0.1870712759620471,0.32332632842990094,0.5187593796898449,-0.19543305125994392,-0.1870712759620471,0.008361775297896834,-0.008361775297896834
322,pts,25.5,fanduel,0.32332632842990094,0.510397604391948,-0.1870712759620471,0.32332632842990094,0.5187593796898449,-0.19543305125994392,-0.1870712759620471,0.008361775297896834,-0.008361775297896834
322,pts,25.5,fanduel,0.32332632842990094,0.5101214574898786,-0.18679512905997764,0.32332632842990094,0.5187593796898449,-0.19543305125994392,-0.18679512905997764,0.008637922199966286,-0.008637922199966286
322,pts,25.5,fanduel,0.32332632842990094,0.5101214574898786,-0.18679512905997764,0.32332632842990094,0.5187593796898449,-0.19543305125994392,-0.18679512905997764,0.008637922199966286,-0.008637922199966286
322,pts,25.5,williamhill_us,0.32332632842990094,0.5346534653465347,-0.21132713691663374,0.32332632842990094,0.5430984833941256,-0.21977215496422464,-0.21132713691663374,0.008445018047590902,-0.008445018047590902
322,pts,24.5,betparx,0.36955869108375866,0.5491734847219903,-0.17961479363823168,0.36955869108375866,0.5491734847219903,-0.17961479363823168,-0.17961479363823168,0.0,0.0
322,pts,25.5,betparx,0.32332632842990094,0.4969864995178399,-0.17366017108793896,0.32332632842990094,0.4969864995178399,-0.17366017108793896,-0.17366017108793896,0.0,0.0
322,pts,26.5,betparx,0.28690083058140703,0.4438081603435934,-0.15690732976218635,0.28690083058140703,0.4461715601611974,-0.15927072957979038,-0.15690732976218635,0.0023633998176040283,-0.0023633998176040283
322,pts,25.5,espnbet,0.32332632842990094,0.5203045685279188,-0.1969782400980179,0.32332632842990094,0.5203045685279188,-0.1969782400980179,-0.1969782400980179,0.0,0.0
322,pts,26.5,espnbet,0.28690083058140703,0.4796954314720812,-0.19279460089067418,0.28690083058140703,0.4796954314720812,-0.19279460089067418,-0.19279460089067418,0.0,0.0
322,pts,25.5,hardrockbet,0.32332632842990094,0.5203045685279188,-0.1969782400980179,0.32332632842990094,0.5203045685279188,-0.1969782400980179,-0.1969782400980179,0.0,0.0
322,pts,25.5,hardrockbet_az,0.32332632842990094,0.5203045685279188,-0.1969782400980179,0.32332632842990094,0.5203045685279188,-0.1969782400980179,-0.1969782400980179,0.0,0.0
322,pts,25.5,hardrockbet_fl,0.32332632842990094,0.5,-0.17667367157009906,0.32332632842990094,0.5,-0.17667367157009906,-0.17667367157009906,0.0,0.0
322,reb,4.5,betmgm,0.5550325488232349,0.4424778761061947,0.11255467271704023,0.5550325488232349,0.4424778761061946,0.11255467271704034,0.11255467271704023,-1.1102230246251565e-16,1.1102230246251565e-16
322,reb,4.5,betonlineag,0.5550325488232349,0.45374290433428893,0.101289644488946,0.5550325488232349,0.4498870615467902,0.10514548727644474,0.101289644488946,-0.003855842787498731,0.003855842787498731
322,reb,4.5,betrivers,0.5550325488232349,0.4388409027584286,0.11619164606480636,0.5550325488232349,0.4369431117203564,0.11808943710287856,0.11619164606480636,-0.001897791038072194,0.001897791038072194
322,reb,3.5,bovada,0.6979469203805708,0.6333530455351862,0.06459387484538459,0.6979469203805708,0.6333530455351862,0.06459387484538459,0.06459387484538459,0.0,0.0
322,reb,4.5,bovada,0.5550325488232349,0.4693877551020409,0.08564479372119405,0.5550325488232349,0.4693877551020408,0.08564479372119416,0.08564479372119405,-1.1102230246251565e-16,1.1102230246251565e-16
322,reb,5.5,bovada,0.4041061592388583,0.32315978456014366,0.08094637467871463,0.4041061592388583,0.32315978456014366,0.08094637467871463,0.08094637467871463,0.0,0.0
322,reb,4.5,draftkings,0.5550325488232349,0.4588754646840148,0.09615708413922014,0.5550325488232349,0.4588754646840148,0.09615708413922014,0.09615708413922014,0.0,0.0
322,reb,4.5,fanduel,0.5550325488232349,0.46281519310564956,0.09221735571758538,0.5550325488232349,0.46281519310564956,0.09221735571758538,0.09221735571758538,0.0,0.0
322,reb,4.5,fanduel,0.5550325488232349,0.46281519310564956,0.09221735571758538,0.5550325488232349,0.46281519310564956,0.09221735571758538,0.09221735571758538,0.0,0.0
322,reb,4.5,fanduel,0.5550325488232349,0.46209273182957394,0.092939816993661,0.5550325488232349,0.46281519310564956,0.09221735571758538,0.092939816993661,0.0007224612760756144,-0.0007224612760756144
322,reb,4.5,fanduel,0.5550325488232349,0.46209273182957394,0.092939816993661,0.5550325488232349,0.46281519310564956,0.09221735571758538,0.092939816993661,0.0007224612760756144,-0.0007224612760756144
322,reb,4.5,williamhill_us,0.5550325488232349,0.45690151660587436,0.09813103221736058,0.5550325488232349,0.4569015166058745,0.09813103221736041,0.09813103221736058,1.6653345369377348e-16,-1.6653345369377348e-16
322,reb,4.5,betparx,0.5550325488232349,0.43652993348115304,0.1185026153420819,0.5550325488232349,0.43348916277093075,0.12154338605230419,0.1185026153420819,-0.003040770710222296,0.003040770710222296
322,reb,3.5,espnbet,0.6979469203805708,0.625,0.07294692038057082,0.6979469203805708,0.625,0.07294692038057082,0.07294692038057082,0.0,0.0
322,reb,4.5,espnbet,0.5550325488232349,0.4554079696394686,0.09962457918376633,0.5550325488232349,0.4554079696394688,0.09962457918376616,0.09962457918376633,1.6653345369377348e-16,-1.6653345369377348e-16
322,reb,5.5,espnbet,0.4041061592388583,0.3125,0.09160615923885829,0.4041061592388583,0.3125,0.09160615923885829,0.09160615923885829,0.0,0.0
322,reb,4.5,hardrockbet,0.5550325488232349,0.4693877551020409,0.08564479372119405,0.5550325488232349,0.4693877551020408,0.08564479372119416,0.08564479372119405,-1.1102230246251565e-16,1.1102230246251565e-16
322,reb,4.5,hardrockbet_az,0.5550325488232349,0.4693877551020409,0.08564479372119405,0.5550325488232349,0.4693877551020408,0.08564479372119416,0.08564479372119405,-1.1102230246251565e-16,1.1102230246251565e-16
322,reb,4.5,hardrockbet_fl,0.5550325488232349,0.4392764857881137,0.11575606303512126,0.5550325488232349,0.4392764857881136,0.11575606303512131,0.11575606303512126,-5.551115123125783e-17,5.551115123125783e-17
322,fg3m,2.5,betmgm,0.2649,0.5246062992125985,-0.25970629921259847,0.2649,0.5246062992125985,-0.25970629921259847,-0.25970629921259847,0.0,0.0
322,fg3m,2.5,betonlineag,0.2649,0.5727636849132176,-0.3078636849132176,0.2649,0.5727636849132176,-0.3078636849132176,-0.3078636849132176,0.0,0.0
322,fg3m,2.5,betrivers,0.2649,0.5401900804186387,-0.27529008041863867,0.2649,0.5441131961259079,-0.2792131961259079,-0.27529008041863867,0.00392311570726922,-0.00392311570726922
322,fg3m,2.5,bovada,0.2649,0.554140127388535,-0.289240127388535,0.2649,0.554140127388535,-0.289240127388535,-0.289240127388535,0.0,0.0
322,fg3m,3.5,bovada,0.12100000000000001,0.34700315457413244,-0.22600315457413245,0.12100000000000001,0.34700315457413244,-0.22600315457413245,-0.22600315457413245,0.0,0.0
322,fg3m,2.5,draftkings,0.2649,0.5515529555059332,-0.28665295550593317,0.2649,0.5515529555059332,-0.28665295550593317,-0.28665295550593317,0.0,0.0
322,fg3m,2.5,fanduel,0.2649,0.5330897279740154,-0.2681897279740154,0.2649,0.5330897279740154,-0.2681897279740154,-0.2681897279740154,0.0,0.0
322,fg3m,2.5,fanduel,0.2649,0.5330897279740154,-0.2681897279740154,0.2649,0.5330897279740154,-0.2681897279740154,-0.2681897279740154,0.0,0.0
322,fg3m,2.5,fanduel,0.2649,0.5306122448979592,-0.2657122448979592,0.2649,0.5330897279740154,-0.2681897279740154,-0.2657122448979592,0.0024774830760562194,-0.0024774830760562194
322,fg3m,2.5,fanduel,0.2649,0.5306122448979592,-0.2657122448979592,0.2649,0.5330897279740154,-0.2681897279740154,-0.2657122448979592,0.0024774830760562194,-0.0024774830760562194
322,fg3m,2.5,williamhill_us,0.2649,0.5399040981537924,-0.27500409815379234,0.2649,0.5399040981537924,-0.27500409815379234,-0.27500409815379234,0.0,0.0
322,fg3m,2.5,betparx,0.2649,0.5438496039698445,-0.2789496039698445,0.2649,0.545056534815548,-0.28015653481554803,-0.2789496039698445,0.0012069308457035577,-0.0012069308457035577
322,fg3m,1.5,espnbet,0.5072,0.7676767676767676,-0.26047676767676764,0.5072,0.7676767676767676,-0.26047676767676764,-0.26047676767676764,0.0,0.0
322,fg3m,2.5,espnbet,0.2649,0.5306122448979592,-0.2657122448979592,0.2649,0.5306122448979592,-0.2657122448979592,-0.2657122448979592,0.0,0.0
322,fg3m,3.5,espnbet,0.12100000000000001,0.35278154681139756,-0.23178154681139757,0.12100000000000001,0.35278154681139756,-0.23178154681139757,-0.23178154681139757,0.0,0.0
322,fg3m,2.5,fliff,0.2649,0.5666394112837285,-0.3017394112837285,0.2649,0.5607235142118863,-0.29582351421188624,-0.3017394112837285,-0.005915897071842258,0.005915897071842258
322,fg3m,2.5,hardrockbet,0.2649,0.550561797752809,-0.285661797752809,0.2649,0.550561797752809,-0.285661797752809,-0.285661797752809,0.0,0.0
322,fg3m,2.5,hardrockbet_az,0.2649,0.550561797752809,-0.285661797752809,0.2649,0.550561797752809,-0.285661797752809,-0.285661797752809,0.0,0.0
322,fg3m,2.5,hardrockbet_fl,0.2649,0.6083637570527713,-0.3434637570527713,0.2649,0.6083637570527713,-0.3434637570527713,-0.3434637570527713,0.0,0.0
1028029111,reb,3.5,betmgm,0.3452213985173312,0.5575221238938053,-0.2123007253764741,0.3452213985173312,0.5575221238938053,-0.2123007253764741,-0.2123007253764741,0.0,0.0
1028029111,reb,3.5,betonlineag,0.3452213985173312,0.5347344777795604,-0.1895130792622292,0.3452213985173312,0.5367701147140101,-0.19154871619667896,-0.1895130792622292,0.002035636934449747,-0.002035636934449747
1028029111,reb,3.5,betrivers,0.3452213985173312,0.5274208712002507,-0.18219947268291953,0.3452213985173312,0.5302120692343677,-0.1849906707170365,-0.18219947268291953,0.0027911980341169818,-0.0027911980341169818
1028029111,reb,3.5,bovada,0.3452213985173312,0.5407914020517831,-0.19557000353445192,0.3452213985173312,0.5407914020517831,-0.19557000353445192,-0.19557000353445192,0.0,0.0
1028029111,reb,4.5,bovada,0.2138849929873773,0.375,-0.1611150070126227,0.2138849929873773,0.375,-0.1611150070126227,-0.1611150070126227,0.0,0.0
1028029111,reb,3.5,draftkings,0.3452213985173312,0.5371282253299192,-0.19190682681258803,0.3452213985173312,0.5371282253299192,-0.19190682681258803,-0.19190682681258803,0.0,0.0
1028029111,reb,3.5,fanduel,0.3452213985173312,0.5289256198347108,-0.18370422131737957,0.3452213985173312,0.5289256198347108,-0.18370422131737957,-0.18370422131737957,0.0,0.0
1028029111,reb,3.5,williamhill_us,0.3452213985173312,0.5186523207413807,-0.1734309222240495,0.3452213985173312,0.5186523207413807,-0.1734309222240495,-0.1734309222240495,0.0,0.0
1028029111,reb,3.5,betparx,0.3452213985173312,0.5269568690095846,-0.18173547049225341,0.3452213985173312,0.532258064516129,-0.1870366659987978,-0.18173547049225341,0.005301195506544398,-0.005301195506544398
1028029111,reb,2.5,espnbet,0.5222400320577039,0.7130801687763713,-0.1908401367186674,0.5222400320577039,0.7130801687763713,-0.1908401367186674,-0.1908401367186674,0.0,0.0
1028029111,reb,3.5,espnbet,0.3452213985173312,0.5306122448979592,-0.18539084638062803,0.3452213985173312,0.5306122448979592,-0.18539084638062803,-0.18539084638062803,0.0,0.0
1028029111,reb,4.5,espnbet,0.2138849929873773,0.375,-0.1611150070126227,0.2138849929873773,0.375,-0.1611150070126227,-0.1611150070126227,0.0,0.0
1028029111,reb,3.5,fliff,0.3452213985173312,0.5324675324675324,-0.18724613395020123,0.3452213985173312,0.5324675324675324,-0.18724613395020123,-0.18724613395020123,0.0,0.0
1028029111,reb,3.5,hardrockbet,0.3452213985173312,0.5306122448979592,-0.18539084638062803,0.3452213985173312,0.5306122448979592,-0.18539084638062803,-0.18539084638062803,0.0,0.0
1028029111,reb,3.5,hardrockbet_az,0.3452213985173312,0.5306122448979592,-0.18539084638062803,0.3452213985173312,0.5306122448979592,-0.18539084638062803,-0.18539084638062803,0.0,0.0
1028029111,reb,3.5,hardrockbet_fl,0.3452213985173312,0.5515695067264573,-0.20634810820912614,0.3452213985173312,0.5515695067264574,-0.20634810820912625,-0.20634810820912614,1.1102230246251565e-16,-1.1102230246251565e-16
1028029111,fg3m,2.5,betmgm,0.35436456354364565,0.4424778761061947,-0.08811331256254906,0.35436456354364565,0.4424778761061946,-0.08811331256254895,-0.08811331256254906,-1.1102230246251565e-16,1.1102230246251565e-16
1028029111,fg3m,2.5,betonlineag,0.35436456354364565,0.45374290433428893,-0.09937834079064328,0.35436456354364565,0.4564539116366858,-0.10208934809304016,-0.09937834079064328,0.002711007302396873,-0.002711007302396873
1028029111,fg3m,2.5,betrivers,0.35436456354364565,0.45980991958136136,-0.10544535603771571,0.35436456354364565,0.45980991958136136,-0.10544535603771571,-0.10544535603771571,0.0,0.0
1028029111,fg3m,2.5,bovada,0.35436456354364565,0.4592085979482169,-0.10484403440457124,0.35436456354364565,0.45920859794821695,-0.1048440344045713,-0.10484403440457124,5.551115123125783e-17,-5.551115123125783e-17
1028029111,fg3m,2.5,draftkings,0.35436456354364565,0.45690151660587436,-0.10253695306222871,0.35436456354364565,0.4569015166058745,-0.10253695306222887,-0.10253695306222871,1.6653345369377348e-16,-1.6653345369377348e-16
1028029111,fg3m,2.5,fanduel,0.35436456354364565,0.4710743801652893,-0.11670981662164365,0.35436456354364565,0.4710743801652893,-0.11670981662164365,-0.11670981662164365,0.0,0.0
1028029111,fg3m,2.5,williamhill_us,0.35436456354364565,0.4637964774951076,-0.10943191395146196,0.35436456354364565,0.4637964774951076,-0.10943191395146196,-0.10943191395146196,0.0,0.0
1028029111,fg3m,2.5,betparx,0.35436456354364565,0.45736374770361293,-0.10299918415996728,0.35436456354364565,0.4588754646840148,-0.10451090114036915,-0.10299918415996728,0.001511716980401867,-0.001511716980401867
1028029111,fg3m,1.5,espnbet,0.6112388761123888,0.7058823529411765,-0.09464347682878771,0.6112388761123888,0.7058823529411765,-0.09464347682878771,-0.09464347682878771,0.0,0.0
1028029111,fg3m,2.5,espnbet,0.35436456354364565,0.4554079696394686,-0.10104340609582296,0.35436456354364565,0.4554079696394688,-0.10104340609582313,-0.10104340609582296,1.6653345369377348e-16,-1.6653345369377348e-16
1028029111,fg3m,3.5,espnbet,0.17928207179282074,0.27439024390243905,-0.0951081721096183,0.17928207179282074,0.274390243902439,-0.09510817210961825,-0.0951081721096183,-5.551115123125783e-17,5.551115123125783e-17
1028029111,fg3m,2.5,fliff,0.35436456354364565,0.4713467048710602,-0.11698214132741452,0.35436456354364565,0.4713467048710602,-0.11698214132741452,-0.11698214132741452,0.0,0.0
1028029111,fg3m,2.5,hardrockbet,0.35436456354364565,0.4592085979482169,-0.10484403440457124,0.35436456354364565,0.45920859794821695,-0.1048440344045713,-0.10484403440457124,5.551115123125783e-17,-5.551115123125783e-17
1028029111,fg3m,2.5,hardrockbet_az,0.35436456354364565,0.4592085979482169,-0.10484403440457124,0.35436456354364565,0.45920859794821695,-0.1048440344045713,-0.10484403440457124,5.551115123125783e-17,-5.551115123125783e-17
1028029111,fg3m,2.5,hardrockbet_fl,0.35436456354364565,0.45182111572153066,-0.09745655217788501,0.35436456354364565,0.4518211157215307,-0.09745655217788507,-0.09745655217788501,5.551115123125783e-17,-5.551115123125783e-17
9,pts,11.5,betmgm,0.43043043043043044,0.4796954314720812,-0.04926500104165077,0.43043043043043044,0.4796954314720812,-0.04926500104165077,-0.04926500104165077,0.0,0.0
9,pts,11.5,betonlineag,0.43043043043043044,0.44726670347874103,-0.01683627304831059,0.43043043043043044,0.4472667034787409,-0.01683627304831048,-0.01683627304831059,-1.1102230246251565e-16,1.1102230246251565e-16
9,pts,10.5,betrivers,0.4894894894894895,0.5386771518667031,-0.04918766237721356,0.4894894894894895,0.5386771518667031,-0.04918766237721356,-0.04918766237721356,0.0,0.0
9,pts,11.5,betrivers,0.43043043043043044,0.4813476792586193,-0.05091724882818888,0.43043043043043044,0.48134767925861927,-0.05091724882818882,-0.05091724882818888,-5.551115123125783e-17,5.551115123125783e-17
9,pts,8.5,bovada,0.6167167167167168,0.6529968454258674,-0.03628012870915065,0.6167167167167168,0.6529968454258674,-0.03628012870915065,-0.03628012870915065,0.0,0.0
9,pts,9.5,bovada,0.5576576576576577,0.5834970530451867,-0.025839395387528996,0.5576576576576577,0.5834970530451867,-0.025839395387528996,-0.025839395387528996,0.0,0.0
9,pts,10.5,bovada,0.4894894894894895,0.5101214574898786,-0.020631968000389078,0.4894894894894895,0.5101214574898786,-0.020631968000389078,-0.020631968000389078,0.0,0.0
9,pts,11.5,bovada,0.43043043043043044,0.4458598726114649,-0.01542944218103448,0.43043043043043044,0.4458598726114649,-0.01542944218103448,-0.01542944218103448,0.0,0.0
9,pts,12.5,bovada,0.3638638638638639,0.3838517538054269,-0.01998788994156303,0.3638638638638639,0.38385175380542685,-0.019987889941562975,-0.01998788994156303,-5.551115123125783e-17,5.551115123125783e-17
9,pts,13.5,bovada,0.3124124124124124,0.32315978456014366,-0.010747372147731249,0.3124124124124124,0.32315978456014366,-0.010747372147731249,-0.010747372147731249,0.0,0.0
